x,y,mean_avg,var_avg,std_avg,std_from_varavg
53.4474352941176,9.99131831932773,10.9484723645306,3.03803510492469,1.73794054571786,1.74299601403006
53.4474352941176,9.99268168067227,10.9314413566049,3.05602599678798,1.74328995570491,1.74814930620585
53.4474352941176,9.99404504201681,10.914168709396,3.07522435816765,1.74896667562335,1.75363176241982
53.4474352941176,9.99540840336134,10.8966738712496,3.09556647566667,1.75494879548745,1.75942219937872
53.4474352941176,9.99677176470588,10.8789766784427,3.11698821828706,1.76121447764436,1.76549942460683
53.4474352941176,9.99813512605042,10.8610973181115,3.13942534818149,1.76774207860191,1.7718423598564
53.4474352941176,9.99949848739496,10.8430562901138,3.16281382751661,1.77451026341958,1.77843015817788
53.4474352941176,10.0008618487395,10.8248743665848,3.18709011873028,1.78149811195957,1.78524231372951
53.4474352941176,10.002225210084,10.8065725549364,3.21219146218003,1.78868521263269,1.79225875982795
53.4474352941176,10.0035885714286,10.7881720538526,3.23805615662786,1.79605175124809,1.79945996249649
53.4474352941176,10.0049519327731,10.769694215249,3.26462380673362,1.80357858511954,1.8068269996692
53.4474352941176,10.0063152941176,10.7511605016462,3.29183556859446,1.81124731173372,1.81434163502756
53.4474352941176,10.0076786554622,10.732592444923,3.31963437118398,1.81904032617159,1.82198638062527
53.4474352941176,10.0090420168067,10.7140116049519,3.34796511530789,1.82694086831209,1.82974454919475
53.4474352941176,10.0104053781513,10.6954395268199,3.37677486162754,1.83493306356408,1.83760029974626
53.4474352941176,10.0117687394958,10.6768977007601,3.40601298815477,1.84300195220742,1.84553867154139
53.4474352941176,10.0131321008403,10.6584075196968,3.43563133132633,1.85113351181739,1.8535456108028
53.4474352941176,10.0144954621849,10.6399902383812,3.46558430677631,1.85931467217571,1.86160798955535
53.4474352941176,10.0158588235294,10.6216669329358,3.49582899993247,1.8675333204814,1.86971361441598
53.4474352941176,10.0172221848739,10.6034584596848,3.52632524414671,1.87577830214958,1.87785123056825
53.4474352941176,10.0185855462185,10.5853854168357,3.55703566770042,1.88403941254091,1.88601051632816
53.4474352941176,10.019948907563,10.5674681059155,3.58792572344151,1.89230738375582,1.89418207241055
53.4474352941176,10.0213122689076,10.549726491609,3.61896369725965,1.90057386579894,1.90235740523689
53.4474352941176,10.0226756302521,10.5321801673684,3.65012068996553,1.9088314009782,1.91052890320077
53.4474352941176,10.0240389915966,10.5148483170354,3.68137058631036,1.91707339547887,1.91868980982085
53.4474352941176,10.0254023529412,10.4977496826339,3.71268999855422,1.92529408498114,1.92683419072691
53.4474352941176,10.0267657142857,10.4809025284719,3.74405819329272,1.93348849684828,1.93495689701159
53.4474352941176,10.0281290756303,10.4643246091428,3.77545700389002,1.94165240963502,1.94305352573984
53.4474352941176,10.0294924369748,10.4480331396133,3.80687072091439,1.94978230806859,1.95112037581344
53.4474352941176,10.0308557983193,10.4320447649291,3.83828597556561,1.95787533750363,1.95915440319685
53.4474352941176,10.0322191596639,10.4163755322825,3.86969160250399,1.96592925439055,1.96715317210023
53.4474352941176,10.0335825210084,10.4010408649023,3.90107849560659,1.9739423763127,1.97511480567753
53.4474352941176,10.0349458823529,10.3860555362107,3.93243945358925,1.98191353081192,1.9830379354892
53.4474352941176,10.0363092436975,10.3714336492145,3.96376901489569,1.98984200286513,1.99092164961248
53.4474352941176,10.037672605042,10.3571886120727,3.99506328816123,1.99772748261266,1.99876544100633
53.4474352941176,10.0390359663866,10.3433331210001,4.02631977548078,2.00557001261021,2.00656915541946
53.4474352941176,10.0403993277311,10.3298791415222,4.05753719429567,2.01336993604232,2.01433294027965
53.4474352941176,10.0417626890756,10.3168378930101,4.08871529816155,2.02112784591004,2.02205719458218
53.4474352941176,10.0431260504202,10.3042198344851,4.11985469274836,2.02884453424034,2.02974251883049
53.4474352941176,10.0444894117647,10.2920346529916,4.150956658751,2.03652094417603,2.03738966787186
53.4474352941176,10.0458527731092,10.2802912524495,4.18202297496492,2.04415812319421,2.04499950488134
53.4474352941176,10.0472161344538,10.2689977477237,4.21305574647131,2.05175717862352,2.05257295764884
53.4474352941176,10.0485794957983,10.2581614554142,4.24405723668992,2.05931923508173,2.06011097678982
53.4474352941176,10.0499428571429,10.2477888919125,4.27502970990062,2.06684539538874,2.06761449741015
53.4474352941176,10.0513062184874,10.2378857697062,4.30597527731878,2.0743367031833,2.07508440245663
53.4474352941176,10.0526695798319,10.2284569974664,4.33689575827164,2.08179410998799,2.08252149047054
53.4474352941176,10.0540329411765,10.2195066810896,4.36779254419792,2.08921844366096,2.08992644468601
53.4474352941176,10.055396302521,10.2110381263682,4.39866647878591,2.09661038139113,2.09729980660513
53.4474352941176,10.0567596638655,10.2030538448953,4.42951774835702,2.10397042572493,2.10464195253184
53.4474352941176,10.0581230252101,10.1955555608989,4.46034578367956,2.11129888383485,2.11195307326644
53.4474352941176,10.0594863865546,10.1885442181498,4.49114917400699,2.11859585014056,2.11923315706578
53.4474352941176,10.0608497478992,10.1820199919623,4.52192559494938,2.12586119259359,2.12648197616377
53.4474352941176,10.0622131092437,10.1759822994702,4.5526717484698,2.13309454212783,2.13369907636241
53.4474352941176,10.0635764705882,10.1704298139046,4.58338331642884,2.14029528554349,2.14088376994849
53.4474352941176,10.0649398319328,10.1653604797756,4.61405492839283,2.14746256190542,2.14803513202015
53.4474352941176,10.0663031932773,10.1607715273783,4.64468013796833,2.15459526103213,2.15515199880851
53.4474352941176,10.0676665546218,10.156659492401,4.6752514169104,2.16169202617711,2.16223297008218
53.4474352941176,10.0690299159664,10.1530202332866,4.70576015775272,2.16875125864764,2.16927641340441
53.4474352941176,10.0703932773109,10.1498489531328,4.73619669085811,2.1757711256796,2.17628047155189
53.4474352941176,10.0717566386555,10.1471402195027,4.7665503093519,2.18274956997195,2.18324307152271
53.4474352941176,10.07312,10.1448879871313,4.79680930701308,2.1896843220035,2.19016193625336
53.4493929411765,9.91088,11.203077651556,4.5814426453734,2.13859657140003,2.14043048132225
53.4493929411765,9.91224336134454,11.2107042583992,4.53115168157123,2.12668193606503,2.1286502017878
53.4493929411765,9.91360672268907,11.2181017837315,4.48028722059685,2.11455905781978,2.11666889725267
53.4493929411765,9.91497008403361,11.2252559616893,4.42890970162814,2.10223876080029,2.10449749385171
53.4493929411765,9.91633344537815,11.2321525376094,4.37708276528433,2.08973286814624,2.09214788322535
53.4493929411765,9.91769680672269,11.2387772953114,4.32487313416182,2.07705421644637,2.07963293255368
53.4493929411765,9.91906016806723,11.245116087198,4.27235046742344,2.06421666491936,2.06696648918734
53.4493929411765,9.92042352941176,11.2511548615917,4.21958720804923,2.05123510346571,2.0541633839715
53.4493929411765,9.9217868907563,11.256879693768,4.16665840174455,2.03812545402307,2.04123942783412
53.4493929411765,9.92315025210084,11.2622768155047,4.11364150406286,2.02490466876979,2.02821140517029
53.4493929411765,9.92451361344538,11.2673326452169,4.06061617092519,2.0115907234686,2.01509706240796
53.4493929411765,9.92587697478992,11.2720338194028,4.00766402695361,1.99820260393356,2.00191508984612
53.4493929411765,9.92724033613445,11.2763672224564,3.9548684268041,1.98476028878685,1.9886850999603
53.4493929411765,9.92860369747899,11.2803200186766,3.90231419293639,1.97128472363179,1.97542759749285
53.4493929411765,9.92996705882353,11.2838796833589,3.85008734386599,1.95779778944382,1.96216394418662
53.4493929411765,9.93133042016807,11.2870340324795,3.79827481420676,1.94432226480576,1.94891631790766
53.4493929411765,9.9326937815126,11.2897712554189,3.74696415205305,1.93088177741058,1.9357076618263
53.4493929411765,9.93405714285714,11.2920799438289,3.69624322032327,1.91750075096895,1.92256162978544
53.4493929411765,9.93542050420168,11.2939491237582,3.64619987659928,1.90420434004301,1.90950252071038
53.4493929411765,9.93678386554622,11.2953682844682,3.59692165565018,1.89101835838691,1.89655520764627
53.4493929411765,9.93814722689076,11.296327407817,3.54849544474918,1.87796919744867,1.8837450583211
53.4493929411765,9.93951058823529,11.2968169978753,3.50100715204945,1.86508373437193,1.87109784673316
53.4493929411765,9.94087394957983,11.2968281093481,3.45454137566478,1.85238923093159,1.85863965729368
53.4493929411765,9.94223731092437,11.2963523736504,3.40918107831276,1.83991322426763,1.84639678246924
53.4493929411765,9.94360067226891,11.2953820274355,3.36500725318332,1.8276834050422,1.83439560978087
53.4493929411765,9.94496403361345,11.2939099363963,3.32209860831162,1.81572749035944,1.82266250532336
53.4493929411765,9.94632739495798,11.2919296221214,3.28053124155554,1.8040730836107,1.81122368622861
53.4493929411765,9.94769075630252,11.2894352841092,3.24037833780189,1.79274753026116,1.80010509076606
53.4493929411765,9.94905411764706,11.2864218222217,3.20170987130058,1.7817777651758,1.7893322417317
53.4493929411765,9.9504174789916,11.2828848589951,3.1645923148827,1.77119015253473,1.77893010399023
53.4493929411765,9.95178084033613,11.2788207582871,3.12908837442332,1.7610103244945,1.7689229419122
53.4493929411765,9.95314420168067,11.2742266444582,3.09525672764829,1.75126301370232,1.75933417168209
53.4493929411765,9.95450756302521,11.2691004191056,3.06315178849385,1.74197188712866,1.75018621537648
53.4493929411765,9.95587092436975,11.2634407753929,3.03282349217339,1.73315938147167,1.74150035663889
53.4493929411765,9.95723428571429,11.2572472141513,3.0043170884416,1.72484653816539,1.7332965956355
53.4493929411765,9.95859764705882,11.2505200530517,2.97767297620541,1.71705284978939,1.72559351418734
53.4493929411765,9.95996100840336,11.2432604391492,2.952926543863,1.70979610934307,1.71840814239895
53.4493929411765,9.9613243697479,11.2354703563522,2.93010804580736,1.70309227357769,1.71175583708874
53.4493929411765,9.96268773109244,11.2271526321639,2.90924250153323,1.69695533845156,1.70565016973975
53.4493929411765,9.96405109243697,11.2183109430269,2.89034961654467,1.69139722847624,1.70010282528577
53.4493929411765,9.96541445378151,11.2089498159268,2.87344374109358,1.68642770668906,1.69512351794599
53.4493929411765,9.96677781512605,11.1990746309864,2.85853384175418,1.6820542993336,1.69071991818698
53.4493929411765,9.96814117647059,11.1886916193424,2.84562351342105,1.6782822450288,1.68689760015866
53.4493929411765,9.96950453781513,11.1778078602421,2.83471101454284,1.67511446426514,1.6836600056255
53.4493929411765,9.97086789915966,11.1664312765319,2.82578932556989,1.67255154991147,1.68100842519301
53.4493929411765,9.9722312605042,11.1545706263195,2.81884624557029,1.67059178363065,1.67894200184827
53.4493929411765,9.97359462184874,11.1422354953625,2.81386450143746,1.66923117027144,1.6774577495238
53.4493929411765,9.97495798319328,11.1294362860679,2.81082189163965,1.66846349651039,1.67655059322397
53.4493929411765,9.97632134453782,11.1161842022206,2.80969146077766,1.66828041179933,1.67621342936324
53.4493929411765,9.97768470588235,11.1024912367482,2.81044168015348,1.66867152279684,1.67643719839232
53.4493929411765,9.97904806722689,11.0883701521578,2.81303667066477,1.66962451109429,1.67721097977111
53.4493929411765,9.98041142857143,11.0738344642348,2.81743642995314,1.67112526085252,1.67852209695111
53.4493929411765,9.98177478991597,11.0588984191548,2.82359709164742,1.67315800320195,1.6803562395062
53.4493929411765,9.9831381512605,11.0435769709301,2.83147119792921,1.67570546973913,1.68269759550824
53.4493929411765,9.98450151260504,11.0278857582737,2.84100798236114,1.67874905235447,1.6855289918483
53.4493929411765,9.98586487394958,11.0118410772295,2.85215367673652,1.68226897179507,1.68883204515325
53.4493929411765,9.98722823529412,10.9954598537424,2.86485182020286,1.68624444659171,1.6925873153852
53.4493929411765,9.98859159663866,10.9787596142375,2.87904358376714,1.69065386477833,1.6967744646143
53.4493929411765,9.98995495798319,10.9617584533631,2.89466810243645,1.69547495464805,1.70137241732563
53.4493929411765,9.99131831932773,10.9444750039214,2.91166280500034,1.70068495030805,1.70635951809703
53.4493929411765,9.99268168067227,10.9269284008325,2.92996375447631,1.70626075502824,1.71171368939911
53.4493929411765,9.99404504201681,10.9091382459956,2.94950598860632,1.71217909834486,1.71741258543377
53.4493929411765,9.99540840336134,10.8911245732556,2.97022385008794,1.7184166833208,1.72343373823537
53.4493929411765,9.99677176470588,10.8729078097396,2.99205132342927,1.72495032865915,1.7297547003634
53.4493929411765,9.99813512605042,10.8545087376678,3.01492235666915,1.73175709901649,1.7363531774006
53.4493929411765,9.99949848739496,10.8359484550903,3.03877117861131,1.73881442670822,1.74320715309779
53.4493929411765,10.0008618487395,10.8172483342747,3.06353260838084,1.74610022400622,1.75029500610064
53.4493929411765,10.002225210084,10.7984299835716,3.08914234300687,1.75359298213298,1.75759561418629
53.4493929411765,10.0035885714286,10.7795152022631,3.11553724263009,1.7612718631125,1.76508845178651
53.4493929411765,10.0049519327731,10.7605259413224,3.14265558744303,1.76911677738024,1.77275367365098
53.4493929411765,10.0063152941176,10.7414842596503,3.1704373273804,1.77710845383674,1.78057219100502
53.4493929411765,10.0076786554622,10.7224122816676,3.19882430828958,1.78522849819917,1.78852573598749
53.4493929411765,10.0090420168067,10.7033321547987,3.22776047402205,1.79345944015668,1.79659691473131
53.4493929411765,10.0104053781513,10.6842660055318,3.25719205683519,1.80178477346561,1.80476925307231
53.4493929411765,10.0117687394958,10.6652358982613,3.28706773579114,1.81018898383575,1.81302722974343
53.4493929411765,10.0131321008403,10.6462637916907,3.31733877773676,1.81865756937252,1.82135630169848
53.4493929411765,10.0144954621849,10.6273714968931,3.34795915701259,1.82717705303017,1.82974292101721
53.4493929411765,10.0158588235294,10.6085806357786,3.3788856435207,1.83573498476495,1.83817454109252
53.4493929411765,10.0172221848739,10.5899125988645,3.41007787769564,1.84431993905177,1.84663961770987
53.4493929411765,10.0185855462185,10.5713885059676,3.44149841301749,1.85292150286543,1.8551276001983
53.4493929411765,10.019948907563,10.5530291666639,3.47311274038212,1.86153025852393,1.86362891702777
53.4493929411765,10.0213122689076,10.5348550391141,3.50488929031745,1.87013776065255,1.87213495515613
53.4493929411765,10.0226756302521,10.5168861948234,3.53679940771949,1.87873650616547,1.88063803208366
53.4493929411765,10.0240389915966,10.4991422793261,3.56881731309454,1.88731990135746,1.88913136470033
53.4493929411765,10.0254023529412,10.4816424792113,3.60092003760282,1.89588222290143,1.89760903180893
53.4493929411765,10.0267657142857,10.4644054853608,3.63308734059934,1.904418575328,1.90606593290981
53.4493929411765,10.0281290756303,10.4474494602177,3.66530161252086,1.91292484588597,1.9144977441932
53.4493929411765,10.0294924369748,10.4307920071885,3.69754775507754,1.92139765479283,1.92290086979999
53.4493929411765,10.0308557983193,10.4144501396812,3.72981305438343,1.92983430510985,1.93127239259081
